product_url,image_url,brand,title,price
https://www.jumia.com.ng/nomu-m8-4g-5.2-inch-4gb-ram-64gb-rom-21.0mp-rear-camera-android-7.0-2950mah-battery-blue-39148696.html,"https://ng.jumia.is/z7QDTt0qA_nxv8QBcmQjySgqo2Q=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/69/684193/1.jpg?2820",Nomu ,"M8 4G 5.2 Inch (4GB RAM 64GB ROM),  21.0MP Rear Camera, Android 7.0 2950mAh Battery-blue","13,221"
https://www.jumia.com.ng/lenovo-k5-play-3gb-32gb-face-id-5.7-189-aspect-ratio-3000mah-13mp2mp-mobile-phone-19127743.html,"https://ng.jumia.is/KXFshUn-HUfZRjSMaUReBauGVf8=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/34/772191/1.jpg?3738",Lenovo ,K5 Play 3GB 32GB Face ID 5.7&#039;&#039; 18:9 Aspect Ratio 3000mAh 13MP+2MP Mobile Phone,"18,887"
https://www.jumia.com.ng/samsung-galaxy-s7-g930f-32gb-gsm-4g-lte-octa-core-phone-w-12mp-dual-pixel-camera-37537341.html,"https://ng.jumia.is/naK3T4TU--ZAhZDTuEB1AH5hbHg=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/14/373573/1.jpg?3032",Samsung ,Galaxy S7 G930F 32GB GSM 4G LTE Octa-Core Phone W/ 12MP Dual Pixel Camera,"34,050"
https://www.jumia.com.ng/agm-x3-rugged-phone-8gb64gb-5.99-inch-android-8.1-4100mah-battery-4g-smartphone-black-29853571.html,"https://ng.jumia.is/EUd1sOy3Y6jJc8jkKJDm9FZu6XU=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/17/535892/1.jpg?1359",AGM ,"X3 Rugged Phone, 8GB+64GB, 5.99 Inch Android 8.1, 4100mAh Battery, 4G Smartphone - Black","48,643"
https://www.jumia.com.ng/letv-anica-t8-1.54-400mah-bluetooth-mini-small-cell-phone-support-dual-sim-card-23628407.html,"https://ng.jumia.is/X0fnxc5wYYvUsJtFk_zdlykBAVU=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/70/482632/1.jpg?4935",Letv ,Anica T8 1.54&quot; 400mAh Bluetooth Mini Small Cell Phone Support Dual SIM Card,"36,630"
https://www.jumia.com.ng/generic-smart-phone-5.0-inch-ultra-thin-machine-can-be-memory-card-eu-22225758.html,"https://ng.jumia.is/5ctHhLLzphxQCExu_2lZ_pacBfQ=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/85/752222/1.jpg?8563", ,Smart Phone 5.0 Inch Ultra-thin Machine Can Be Memory Card EU,"52,900"
https://www.jumia.com.ng/samsung-galaxy-n7100-16gb-rom-note-2-android-3g-smartphone-black-36875901.html,"https://ng.jumia.is/o63O6DQUNpMG4XSCzOIPxZ0dJ2o=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/10/957863/1.jpg?2292",Samsung ,Galaxy N7100 16GB ROM Note 2 Android  3G SmartPhone Black,"58,799"
https://www.jumia.com.ng/duxiu-a50-smartphone-6.26-inch-with-fingerprint-unicom-3g-multi-language-216-34459905.html,"https://ng.jumia.is/8YD8COl6x87EKxfCJh2IdAmCQg4=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/50/995443/1.jpg?6586",Duxiu ,A50 Smartphone 6.26 Inch With Fingerprint Unicom 3G Multi-language 2+16,"163,330"
https://www.jumia.com.ng/mi-xiaomi-redmi-6a-5.45-inch-3gb-32gb-rom-13mp-5mp-dual-sim-4g-ai-face-unlock-smartphone-23471090.html,"https://ng.jumia.is/LqbL94Y286sLwN2iCXXHgR7DMPU=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/09/017432/1.jpg?0028", ,"(Xiaomi) Redmi 6A 5.45-Inch (3GB, 32GB ROM) 13MP + 5MP Dual SIM 4G AI Face Unlock Smartphone","62,900"
https://www.jumia.com.ng/mi-mi-xiaomi-redmi-note-5-5.99inch-3gb-32gb-rom-ai-android-miui-dual-sim-4g-smartphone-rose-gold-28783747.html,"https://ng.jumia.is/dc4d5rGvCbXQFSTBR04lVgXEH_I=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/74/738782/1.jpg?0225", ,MI Xiaomi Redmi Note 5 5.99Inch 3GB 32GB ROM AI Android MIUI Dual SIM 4G Smartphone -Rose Gold,"99,699"
https://www.jumia.com.ng/nokia-8-4gb-ram-64gb-rom-4g-lte-dual-sim-13mp-polished-blue-38381724.html,"https://ng.jumia.is/sDCLGQwP0Xo2V25py-EgtN_oo-o=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/42/718383/1.jpg?0333",Nokia ,8 (4GB RAM 64GB ROM) 4G LTE DUAL SIM 13MP - Polished Blue,"65,900"
https://www.jumia.com.ng/sony-sony-xperia-z-ultra-6.4-huge-screen-smartphone-quad-core-2gb16gb-mobile-single-sim-black-29429991.html,"https://ng.jumia.is/-kQ2Be_7N93OQ4A08Arfwgp-79I=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/19/992492/1.jpg?8004",Sony ,"Sony Xperia Z Ultra 6.4&quot; Huge Screen Smartphone, Quad-core (2GB+16GB) Mobile, Single Sim - Black","95,900"
https://www.jumia.com.ng/huawei-glory-7-plus-5.5-hd-4000mah-34gb3264gb-android-7.0-dual-card-8-core-fingerprint-smartphone-31748297.html,"https://ng.jumia.is/tHxgFTK7J4bQJPbe1y8M8s7HsyI=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/79/284713/1.jpg?6244",Huawei ,Glory 7 Plus 5.5 &quot;HD 4000mAh 3/4GB+32/64GB Android 7.0 Dual-card 8-core Fingerprint Smartphone,"72,870"
https://www.jumia.com.ng/huawei-honor-7c-3gb32gb-5.99-inch-snapdragon-450-octa-core-dual-rear-camera-3000mah-fingerprint-31748243.html,"https://ng.jumia.is/2JGbNQAy-mxD9KwGBtWF4mGCqmU=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/34/284713/1.jpg?0787",Huawei ,Honor 7C 3GB+32GB 5.99 Inch Snapdragon 450 Octa Core Dual Rear Camera 3000mAh Fingerprint,"94,731"
https://www.jumia.com.ng/blackview-blackview-bv6000-smartphone-ip68-waterproof-mtk6755-octa-core-3g-ram-32g-rom-13.0mp-mobile-phone-4.7-inch-screen-4g-cell-phone-yellow-14908324.html,"https://ng.jumia.is/hroffAOZmF-10-NkeWIqk3o9M5I=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/42/380941/1.jpg?0750",Blackview ,Blackview BV6000 Smartphone IP68 Waterproof MTK6755 Octa Core 3G RAM 32G ROM 13.0MP Mobile Phone 4.7 Inch Screen 4G Cell Phone-Yellow,"72,999"
https://www.jumia.com.ng/mi-redmi-note-5-4gb64gb-5.99-inch-miui-9.0-qualcomm-snapdragon-636-octa-core-up-to-1.8ghz-4ggold-19024431.html,https://www.jumia.com.ng/images/local/placeholder/placeholder_m_1.jpg, ,Redmi Note 5 4GB+64GB 5.99 Inch MIUI 9.0 Qualcomm Snapdragon 636 Octa Core Up To 1.8GHz 4G(Gold),"94,900"
https://www.jumia.com.ng/lenovo-z5s-4gb64gb-6.3-inch-zui-10-android-p-4g-smartphone-triple-back-cameras-dark-gray-34065992.html,"https://ng.jumia.is/FClBnQpURPD25_NzgAXM1Lhi7yU=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/29/956043/1.jpg?1724",Lenovo ,"Z5s, 4GB+64GB, 6.3 Inch ZUI 10 (Android P) 4G Smartphone, Triple Back Cameras - Dark Gray","85,000"
https://www.jumia.com.ng/ken-xin-da-kenxinda-flattop-w6-4.5-inch-waterproof-dual-sim-dual-standby-smart-phone-9120871.html,"https://ng.jumia.is/SQij4broaaHUO3al6Bs22JOib2A=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/17/80219/1.jpg?9065",Ken Xin Da ,Kenxinda Flattop W6 4.5 Inch Waterproof Dual SIM Dual Standby Smart Phone,"108,000"
https://www.jumia.com.ng/samsung-galaxy-s8-qhd-4gb-ram-64gb-rom-dual-sim-4g-lte-maple-gold-33352368.html,"https://ng.jumia.is/8k7iN1GHnGvP64t2ZmIil3snNr8=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/86/325333/1.jpg?8455",Samsung ,"Galaxy S8  QHD (4GB RAM, 64GB ROM) Dual SIM 4G LTE Maple Gold","125,000"
https://www.jumia.com.ng/samsung-galaxy-a6-plus-2018-64gb-4gb-ram-black-20246663.html,"https://ng.jumia.is/PkyVRVna3nE2l5Vvmljlch0ERpk=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/36/664202/1.jpg?0747",Samsung ,Galaxy A6 Plus (2018) 64GB + 4GB RAM - Black,"125,000"
https://www.jumia.com.ng/oppo-oppo-f5-smart-phone-6.0-inch-dual-sim-432g664g-android-system-31760198.html,"https://ng.jumia.is/YjzQaondgwExpZX3E1CKNqUMROk=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/89/106713/1.jpg?3877",Oppo ,OPPO F5 Smart Phone 6.0 Inch Dual SIM 4+32G/6+64G Android System,"128,600"
https://www.jumia.com.ng/zoji-homtom-zoji-z9-5.7-inch-ip68-waterproof-5500mah-6gb-ram-64gb-rom-mtk6763-octa-core-4g-smartphone-eu-24833644.html,"https://ng.jumia.is/mWDMR-RAVBEiHmUcIZNh65dZmok=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/44/633842/1.jpg?2351",ZOJI ,HOMTOM ZOJI Z9 5.7 Inch IP68 Waterproof 5500mAh 6GB RAM 64GB ROM MTK6763 Octa Core 4G Smartphone EU,"165,860"
https://www.jumia.com.ng/honor-v10-4g-phablet-5.99-inch-android-8.0-octa-core-4gb-ram-64gb-rom-16.0mp-20.0mp-dual-rear-cameras-huawei-mpg906811.html,"https://ng.jumia.is/k7xy5YcxVp4xehrO5pzdWMvwGcA=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/60/093513/1.jpg?8396",Huawei ,Honor V10 4G Phablet 5.99 Inch Android 8.0 Octa Core 4GB RAM 64GB ROM 16.0MP + 20.0MP Dual Rear Cameras,"139,769"
https://www.jumia.com.ng/samsung-galaxy-note-8-6.3-inch-qhd-6gb64gb-rom-android-7.1-nougat-12mp-8mp-dual-sim-4g-smartphone-gold-38561679.html,"https://ng.jumia.is/UxdWmhm5rKzWpew9nUrtx4CuFyo=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/97/616583/1.jpg?3773",Samsung ,"Galaxy Note 8 6.3-Inch QHD (6GB,64GB ROM) Android 7.1 Nougat, 12MP + 8MP Dual SIM 4G Smartphone -  Gold","279,538"
https://www.jumia.com.ng/generic-bluetooth-audio-receiver-mini-stereo-audio-music-receiver-adapter-3.5mm-bluetooth-4.2-wireless-receiver-audio-adapter-41462592.html,"https://ng.jumia.is/Q3-CkdBlnTq-VIqhlbJxcQM74zU=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/29/526414/1.jpg?3752", ,Bluetooth Audio Receiver Mini Stereo Audio Music Receiver Adapter 3.5mm Bluetooth 4.2 Wireless Receiver Audio Adapter,"180,000"
https://www.jumia.com.ng/vivo-u1-smartphone-3gb-ram64gb-romnapdragon439-octa-core-red-34730325.html,"https://ng.jumia.is/DW7xoGj3iUKjcwRSqQi1i23v4KM=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/52/303743/1.jpg?9241",Vivo ,"U1 Smartphone 3GB RAM+64GB ROM,napdragon439 Octa Core-RED","200,000"
https://www.jumia.com.ng/huawei-enjoy-8e-lite-dual-rear-camera-5.45-inch-2gb-ram-32gb-rom-mediatek-mt6739-quad-core-4g-smartphone-17798216.html,"https://ng.jumia.is/QzRrWuvT0-QU2eJuX9J9nWUUoik=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/61/289771/1.jpg?9654",Huawei ,Enjoy 8e Lite Dual Rear Camera 5.45 Inch 2GB RAM 32GB ROM Mediatek MT6739 Quad Core 4G Smartphone,"3,308"
https://www.jumia.com.ng/ulefone-power-3l-6.0-inch-189-hd-smartphone-6350mah-mt6739-ouad-core-2gb-16gb-face-id-android-8.1-mobile-phoneeuropean-union-hwz-33225561.html,"https://ng.jumia.is/IlYY1ZOCg5juwhPx9Oe_mEac62U=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/16/552233/1.jpg?5158",Ulefone ,Power 3L 6.0 Inch 18:9 HD+ Smartphone 6350mAh MT6739 Ouad Core 2GB 16GB Face ID Android 8.1 Mobile Phone(European Union) HWZ,"6,616"
https://www.jumia.com.ng/huawei-honor-8-lite-3gb-32gb-mobile-phone-andriod-core-5.2-inch-19201080p-rear-12.0mp-blue-21978343.html,"https://ng.jumia.is/EbVIgan2cNkgT2W6xLGgvBQen2s=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/34/387912/1.jpg?6655",Huawei ,Honor 8 Lite 3GB 32GB Mobile Phone Andriod Core 5.2 Inch 1920*1080P Rear 12.0MP -Blue,"52,999"
https://www.jumia.com.ng/huawei-honor-8-lite-3gb-32gb-mobile-phone-5.2inch-19201080p-rear-12.0mp-blue-21965248.html,"https://ng.jumia.is/w5HzgcF3os0K1oeMU34WotR4hOc=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/84/256912/1.jpg?5752",Huawei ,Honor 8 Lite 3GB 32GB Mobile Phone 5.2inch 1920*1080P Rear 12.0MP -Blue,"89,999"
https://www.jumia.com.ng/honor-9-5.15-inch-4gb-ram-64gb-rom-android-7.0-12mp-20mp-dual-8mp-4g-lte-dual-sim-smartphone-grey-huawei-mpg1073116.html,"https://ng.jumia.is/viSkw8tTqnpH5QKu7tdg8oPRxuQ=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/26/167602/1.jpg?8034",Huawei ,"Honor 9 5.15 Inch (4GB RAM, 64GB ROM) Android 7.0 12MP + 20MP Dual + 8MP 4G LTE Dual Sim Smartphone - Grey","54,939"
https://www.jumia.com.ng/huawei-nova-3e-used-smartphone-4gb-ram-64gb-rom-octa-core-90-new-android-8.0-fingerprint-id-dual-sim-gold-40866198.html,"https://ng.jumia.is/iMvgRYio0-_F-aXhQTOSXdu_JnI=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/89/166804/1.jpg?7044",Huawei ,Nova 3E Used Smartphone (4GB RAM 64GB ROM) Octa-core 90% New Android 8.0 Fingerprint ID Dual SIM-Gold,"85,999"
https://www.jumia.com.ng/umidigi-z2-pro-4g-phablet-6.2-inch-android-8.1-6gb-128gb-twilight-26946329.html,"https://ng.jumia.is/cYeGGcuLQyqjl3KD47Fv0EFrBBQ=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/92/364962/1.jpg?3270",UMIDIGI ,Z2 PRO 4G Phablet 6.2 Inch Android 8.1 6GB + 128GB-TWILIGHT,"55,046"
https://www.jumia.com.ng/homtom-ht16-smart-phone-3g-wcdma-android-6.0-quad-core-mtk6580-5.0-screen-1gb-ram-8gb-rom-dual-cameras-mobile-phone-30855818.html,"https://ng.jumia.is/QmMJ59yA0iM4z35yUV597hlM82o=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/81/855803/1.jpg?5472",Homtom ,HT16 Smart Phone 3G WCDMA Android 6.0 Quad Core MTK6580 5.0&quot; Screen 1GB RAM 8GB ROM Dual Cameras Mobile Phone,"137,615"
https://www.jumia.com.ng/ulefone-t1-global-version-5.5-inch-6gb-ram-64gb-rom-mtk-helio-p25-octa-core-4g-smartphone-red-21659548.html,"https://ng.jumia.is/z3JJC6r4ngewdJYKSHLT_TmRbVg=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/84/595612/1.jpg?8447",Ulefone ,T1 Global Version 5.5 Inch 6GB RAM 64GB ROM MTK Helio P25 Octa Core 4G Smartphone Red,"56,000"
https://www.jumia.com.ng/umidigi-z2-pro-4g-phablet-6.2-inch-android-8.1-helio-p60-octa-core-6gb-128gb-twilight-31894352.html,"https://ng.jumia.is/JngvoOLruTQyfL1Ug-Fl1EDbZlA=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/25/349813/1.jpg?7188",UMIDIGI ,Z2 PRO 4G Phablet 6.2 Inch Android 8.1 Helio P60 Octa Core 6GB + 128GB -TWILIGHT,"95,000"
https://www.jumia.com.ng/mi-xiaomi-mi-6-pro-smartphone-64gb4gb-ram-12mp5mp-dual-sim-andriod-fingerprint-mobile-32151162.html,"https://ng.jumia.is/N7RLucr5VgRoJkTGUBemjPPYyn0=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/26/115123/1.jpg?5646", ,Xiaomi Mi 6 Pro Smartphone 64GB+4GB RAM 12MP+5MP Dual Sim Andriod Fingerprint Mobile,"56,000"
https://www.jumia.com.ng/samsung-galaxy-s8-5.8-inch-qhd-4gb64gb-rom-midnight-black-33893419.html,"https://ng.jumia.is/UjncjJ-MGYye5MjWjB4kcfzAVSA=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/91/439833/1.jpg?6350",Samsung ,"Galaxy S8 5.8-Inch QHD (4GB,64GB ROM) - Midnight Black","89,000"
https://www.jumia.com.ng/lg-lg-g6-smartphone-4gb32gb-dual-sim-13mp5mp-camera-fingerprint-mobile-black-29222520.html,"https://ng.jumia.is/ejxt6u5BlBmRSO4q_ZbEUdaORJU=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/02/522292/1.jpg?0552",LG ,LG G6 Smartphone (4GB+32GB) Dual Sim 13MP+5MP Camera Fingerprint Mobile Black,"69,129"
https://www.jumia.com.ng/samsung-galaxy-note-5-32gb-dual-sim-black-32133510.html,"https://ng.jumia.is/RRdmn5YOf14fdsNQvVrU-D4u6EU=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/01/533123/1.jpg?4806",Samsung ,Galaxy Note 5 32GB Dual Sim - Black,"96,782"
https://www.jumia.com.ng/mi-xiaomi-mi4-5-inch-3g-wcdma-version-16gb-snapdragon-801-smartphone-25267163.html,"https://ng.jumia.is/rxTWEpDeZCD33yvZbsrhbwlUOrs=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/36/176252/1.jpg?0884", ,Xiaomi Mi4 5-inch 3G WCDMA Version 16GB Snapdragon 801 Smartphone,"77,099"
https://www.jumia.com.ng/samsung-galaxy-s9-64gb4gb-ram4g-lte-midnight-black-34609002.html,"https://ng.jumia.is/GDhijzG5LEUabMWL9Wiom2EKtCI=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/20/090643/1.jpg?2348",Samsung ,"Galaxy S9 64GB,4GB Ram,4G LTE, Midnight Black","140,199"
https://www.jumia.com.ng/huawei-honor-4a-8gb-rom2gb-ram-android-5.1-smartphone-5.0-inch-90-new-black-39942356.html,"https://ng.jumia.is/LNJ7pgCDdCwyXsZnz0RTCYpe4Bc=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/65/324993/1.jpg?7934",Huawei ,Honor 4A 8GB ROM+2GB RAM Android 5.1 Smartphone 5.0-inch 90% New-Black,"99,300"
https://www.jumia.com.ng/ulefone-ulefone-note-7-1gb16gb-triple-back-cameras-6.1-inch-android-8.1-go-mtk6580a-quad-core-32-bit-up-to-1.3ghz-black-34440567.html,"https://ng.jumia.is/ndXLmW07DqFeMG88Vm8TZjRg4Gg=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/76/504443/1.jpg?7704",Ulefone ,"Ulefone Note 7, 1GB+16GB, Triple Back Cameras, 6.1 Inch Android 8.1 GO MTK6580A Quad-core 32-bit Up To 1.3GHz-black","129,090"
https://www.jumia.com.ng/bluboo-bluboo-d6-5.5-inch-189-face-unlock-2gb-ram-16gb-rom-mt6580a-quad-core-1.3ghz-3g-smartphone-eu-23469574.html,"https://ng.jumia.is/5O1DkT3fDilDjrbc8uzFNNeJTy0=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/47/596432/1.jpg?9900",Bluboo ,Bluboo D6 5.5 Inch 18:9 Face Unlock 2GB RAM 16GB ROM MT6580A Quad Core 1.3GHz 3G Smartphone EU,"100,000"
https://www.jumia.com.ng/doogee-n10-3gb32gb-dual-back-cameras-5.84-notch-screen-android-8.1-4g-smartphone-obsidian-black-38528021.html,"https://ng.jumia.is/i160fudFIAa1yd-Akj7ZWdWKkR8=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/12/082583/1.jpg?5379",Doogee ,N10 3GB+32GB Dual Back Cameras 5.84&quot; Notch Screen Android 8.1 4G Smartphone - Obsidian Black,"100,169"
https://www.jumia.com.ng/gionee-m6-plus-4g-lte-smartphone-6.0-inch-4gb-ram-64gb-rom-android-6.0-42974427.html,"https://ng.jumia.is/2SkPBO2Njh2g2fLQuReWzTRl6Ks=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/72/447924/1.jpg?8261",Gionee ,M6 Plus 4G LTE Smartphone 6.0 Inch 4GB Ram 64GB Rom Android 6.0,"200,338"
https://www.jumia.com.ng/umidigi-power-4gb64gb-5150mah-battery-6.3-water-drop-full-screen-android-9.0-4g-smartphone-black-38545445.html,"https://ng.jumia.is/_eqevo_RoHgZOlwas52B4uRr0zo=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/54/454583/1.jpg?4640",UMIDIGI ,Power 4GB+64GB 5150mAh Battery 6.3&quot; Water-drop Full Screen Android 9.0 4G Smartphone - Black,"100,890"
https://www.jumia.com.ng/oukitel-c12-6.18-199-android-8.1-2gb-ram-16gb-rom-3300mah-mobile-phone-fingerprint-4g-mt6739-quad-core-smartphone-hwz-33225530.html,"https://ng.jumia.is/Wsq_BHC3PKcOzlIAqM1a5qXwJwM=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/03/552233/1.jpg?5161",Oukitel ,C12 6.18&quot; 19:9 Android 8.1 2GB RAM 16GB ROM 3300mAh Mobile Phone Fingerprint 4G MT6739 Quad Core Smartphone HWZ,"131,157"
https://www.jumia.com.ng/ulefone-ulefone-armor-x-waterproof-ip68-smartphone-5.5-hd-quad-core-android-8.1-2gb16gb-13mp-nfc-face-id-5500mah-wireless-charge-phone-rose-gold-14976643.html,"https://ng.jumia.is/I6VML2F2GrUweSWj7rMJm4hc5to=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/34/667941/1.jpg?9739",Ulefone ,Ulefone Armor X Waterproof IP68 Smartphone 5.5&quot; HD Quad Core Android 8.1 2GB+16GB 13MP NFC Face ID 5500mAh Wireless Charge Phone-Rose Gold,"115,450"
https://www.jumia.com.ng/htc-m10-5.2-inch-4gb-32gb-12mp-5mp-single-sim-4g-smartphone-gift-silver-34707554.html,"https://ng.jumia.is/JLB6ePRnRI0WRa2hUGOCxgbzTUE=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/45/570743/1.jpg?7697",Htc ,M10 5.2 Inch 4GB + 32GB 12MP + 5MP Single Sim 4G Smartphone (Gift) – Silver,"156,800"
https://www.jumia.com.ng/huawei-huawei-mate-se-l34-4gb-64gb-5.93-inch-display-2160-x-1080-fhd-resolution-smartphone-44159855.html,"https://ng.jumia.is/zHmXYsdP1_jE7Lx_gdvuiGe8-XM=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/55/895144/1.jpg?6076",Huawei ,Huawei Mate SE-L34 4GB 64GB 5.93 Inch Display 2160 X 1080 FHD+ Resolution Smartphone,"148,000"
https://www.jumia.com.ng/doogee-x50l-4g-x50-smartphone-mtk6737-quad-core-1gb-16gb-mobile-phone-dual-rear-camera-android-8.1-5.0-189-cell-phone-34441139.html,"https://ng.jumia.is/VV2KhTfP3QrP4JpZxDokzAev5ls=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/93/114443/1.jpg?9631",Doogee ,X50L 4G-X50  Smartphone MTK6737 Quad Core 1GB 16GB Mobile Phone Dual Rear Camera Android 8.1 5.0&quot; 18:9 Cell Phone,"149,000"
https://www.jumia.com.ng/nomu-s30-mini-4g-4.7-inch-3gb-ram-32gb-rom-8.0mp-rear-camera-android-7.0-3000mah-battery-gray-40866276.html,"https://ng.jumia.is/eaVMIBBcxBJvs3DTon-cUXbKHXM=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/67/266804/1.jpg?7043",Nomu ,"S30 Mini 4G 4.7 Inch (3GB RAM 32GB ROM), 8.0MP Rear Camera,  Android 7.0 3000mAh Battery-Gray","179,000"
https://www.jumia.com.ng/oukitel-oukitel-c5-pro-celular-4g-smartphone-mtk6737-quad-core-android-6.0-5.0-inch-720p-2gb-ram-16gb-rom-2000-mah-8mp-mobile-phone-gold-14444812.html,"https://ng.jumia.is/hS2I2YzmnjZLB9YPTjJXePZQ6Yw=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/21/844441/1.jpg?6268",Oukitel ,Oukitel C5 Pro Celular 4G Smartphone MTK6737 Quad Core Android 6.0 5.0 Inch 720P 2GB RAM 16GB ROM 2000 MAh 8MP Mobile Phone-Gold,"150,000"
https://www.jumia.com.ng/huawei-y7-peime-2018-5.99-332g-dual-sim-13mp-smartphone-42431091.html,"https://ng.jumia.is/gRrD5sZr1D9XRy-Oby23ls-HrCs=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/19/013424/1.jpg?9467",Huawei ,Y7 Peime 2018 5.99&quot; 3+32G Dual SIM 13MP Smartphone,"168,740"
https://www.jumia.com.ng/elephone-elephone-c1-mini-5.0-inch-display-full-metal-1gb-16gb-quad-core-4g-phone-blue-7083425.html,"https://ng.jumia.is/gCQq0Q1Yu7iTkmJd4COYtBzS6V8=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/52/43807/1.jpg?7963",Elephone ,Elephone C1 Mini 5.0 Inch Display Full Metal 1GB + 16GB Quad-Core 4G Phone-Blue,"337,480"
https://www.jumia.com.ng/generic-bv9500-plus-4gb64gb-dual-back-cameras-10000mah-battery-5.7-android-9.0-smartphone-yellow-42953566.html,"https://ng.jumia.is/-PlzvkwpPNxE1ocdsClwdXzhJmg=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/66/535924/1.jpg?6532", ,BV9500 Plus 4GB+64GB Dual Back Cameras 10000mAh Battery 5.7&quot; Android 9.0 Smartphone - Yellow,"170,000"
https://www.jumia.com.ng/lg-g6-quad-core-5.7-inches-4gb-ram-32gb-rom-dual-rear-camera-13.0mp-lte-4g-mobile-phone-42925493.html,"https://ng.jumia.is/wMJ5aHbTUHc_uyGUhye9AFq3ld8=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/39/452924/1.jpg?1910",LG ,G6 Quad Core 5.7 Inches 4GB RAM 32GB ROM Dual Rear Camera 13.0MP LTE 4G Mobile Phone,"48,999"
https://www.jumia.com.ng/lg-g6-5.7-4gb-ram-32gb-rom-dual-rear-camera-13.0mp-lte-4g-mobile-phone-silver-42159206.html,"https://ng.jumia.is/U8Mrbu_iXMIA2dPtr64Gl97eods=/fit-in/220x220/filters:fill(white):sharpen(1,0,false):quality(100)/product/60/295124/1.jpg?2056",LG ,G6 5.7&quot; 4GB RAM 32GB ROM Dual Rear Camera 13.0MP LTE 4G Mobile Phone -Silver,"66,999"
